Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
51167	79718	CYB5R4	TBL1XR1	0.0333288363605636	0.458026397503595	1
80231	6626	CXorf21	SNRPA	-0.219331883597122	7.70872786431113e-07	0.0101369771415691
80231	6339	CXorf21	SCNN1D	-0.132013677906776	0.00316203450891952	1
23644	8241	EDC4	RBM10	0.414073069706916	4.73133223578769e-22	8.22825989125837e-18
23644	63925	EDC4	ZNF335	0.435279959518468	1.93407427546738e-24	3.42195761558444e-20
23644	7014	EDC4	TERF2	0.323423065434972	1.37081769284399e-13	2.15574790376647e-09
23644	3735	EDC4	KARS	0.403296075117639	6.686695126369e-21	1.15178323551706e-16
30827	23126	CXXC1	POGZ	-0.151597440189299	0.000688367780969262	1
30827	1775	CXXC1	DNASE1L2	0.481281030299072	3.09025218852998e-30	5.65917883285496e-26
30827	6601	CXXC1	SMARCC2	0.020381773775484	0.650014492510115	1
30827	23644	CXXC1	EDC4	0.593577666679202	9.86080689660322e-49	1.91546173966518e-44
10663	22953	CXCR6	P2RX2	0.129456781386756	0.00380521931127926	1
6385	3856	SDC4	KRT8	-0.0638851199826706	0.154583537235354	1
6385	928	SDC4	CD9	-0.12064643678107	0.00702995897397447	1
2920	6385	CXCL2	SDC4	0.127948486821676	0.00423807778955433	1
57111	23650	RAB25	TRIM29	-0.00701361442356042	0.875935423075777	1
57111	195814	RAB25	SDR16C5	0.0590221373948456	0.188520117212402	1
57111	3898	RAB25	LAD1	0.407672436930231	2.30758993145569e-21	3.98889995551431e-17
58191	4893	CXCL16	NRAS	-0.0263278829636675	0.557770725995218	1
58191	3845	CXCL16	KRAS	-0.0220442328939424	0.623595761758653	1
58191	3265	CXCL16	HRAS	-0.0218589411300358	0.626517320627048	1
58191	54869	CXCL16	EPS8L1	-0.0338761986980256	0.450672039450375	1
58191	57619	CXCL16	SHROOM3	0.00491335398536906	0.912908147939693	1
58191	5639	CXCL16	PRRG2	0.0162741626872863	0.717139687174781	1
58191	147798	CXCL16	TMC4	-0.0873597656605294	0.0513742698996783	1
58191	57111	CXCL16	RAB25	-0.0132108516565641	0.768693554971708	1
27181	6688	SIGLEC8	SPI1	0.540591617136284	3.89818578249113e-39	7.40031588948117e-35
10563	1758	CXCL13	DMP1	-0.0192076878231421	0.668942794967545	1
10563	27181	CXCL13	SIGLEC8	0.195065324096488	1.16355163777101e-05	0.143454281420788
4055	8883	LTBR	NAE1	-0.0537834768152313	0.230886417362196	1
4055	9052	LTBR	GPRC5A	0.0679470095166938	0.129965080133073	1
4055	307	LTBR	ANXA4	-0.0240999246449146	0.591586588822262	1
4055	26499	LTBR	PLEK2	0.177272717074916	6.96120758800196e-05	0.811955253064549
4055	2582	LTBR	GALE	0.291523411122784	3.26939328394709e-11	4.93187976883418e-07
4055	1476	LTBR	CSTB	0.394433599915789	5.49766350663982e-20	9.36801861531426e-16
2919	4055	CXCL1	LTBR	-0.0775780531653703	0.0837228940772439	1
55280	10539	CWF19L1	GLRX3	0.374075983832466	5.49341336759885e-18	9.18443780928851e-14
55280	5433	CWF19L1	POLR2D	-0.0488173438172812	0.276897895626644	1
55280	10576	CWF19L1	CCT2	0.0407404749787848	0.36427304537896	1
8454	8883	CUL1	NAE1	-0.116440581885558	0.00930065452464321	1
8454	23118	CUL1	TAB2	0.154965287315137	0.000519512837570338	1
8454	79718	CUL1	TBL1XR1	-0.0517313888825366	0.24919623894362	1
8454	51715	CUL1	RAB23	0.0921170871338377	0.0398904098290759	1
8454	51164	CUL1	DCTN4	0.0662851072164252	0.139643361881562	1
55917	4893	CTTNBP2NL	NRAS	0.358700828998243	1.44308046109884e-16	2.36896088493985e-12
55917	3845	CTTNBP2NL	KRAS	0.359384212840006	1.25260014106554e-16	2.05777151174246e-12
55917	3265	CTTNBP2NL	HRAS	-0.382018920874151	9.46774716166076e-19	1.5934218473075e-14
55917	55323	CTTNBP2NL	LARP6	-0.279158780332133	2.29006916477431e-10	3.3890733569495e-06
55917	302	CTTNBP2NL	ANXA2	-0.0653004654467224	0.145632997727141	1
1509	7132	CTSD	TNFRSF1A	0.369022030836326	1.64010018187524e-17	2.72469843214933e-13
1509	2052	CTSD	EPHX1	0.288447663584215	5.35357340786612e-11	8.03999654393333e-07
857	1508	CAV1	CTSB	0.46116309376058	1.36034763457667e-27	2.45243471561482e-23
857	26872	CAV1	STEAP1	-0.364435370246498	4.35298730736186e-17	7.192440927954e-13
857	56975	CAV1	FAM20C	0.0678244667586675	0.13066050923424	1
4758	4893	NEU1	NRAS	-0.0809313577773459	0.0711561523906444	1
5476	4609	CTSA	MYC	-0.154918091350252	0.000521586369424604	1
5476	2799	CTSA	GNS	0.223862768282317	4.47991101692843e-07	0.0059529057592945
5476	4758	CTSA	NEU1	0.153063688182676	0.000609414494854011	1
51496	6421	CTDSPL2	SFPQ	-0.0612105463781017	0.172625566262827	1
51496	4171	CTDSPL2	MCM2	0.236861572562814	8.85394611802769e-08	0.00120953757918376
51631	8805	LUC7L2	TRIM24	0.37371610233166	5.94216612944035e-18	9.92995381890778e-14
51631	23165	LUC7L2	NUP205	0.552193224447983	4.31480806079909e-41	8.23351674161683e-37
51631	84316	LUC7L2	LSMD1	-0.356958759907685	2.06699714748937e-16	3.38470782901384e-12
51631	4176	LUC7L2	MCM7	0.25260470423206	1.09128939046302e-08	0.000154057323251665
51631	55342	LUC7L2	STRBP	0.357126854511422	1.99675284100078e-16	3.27128017941158e-12
51631	7988	LUC7L2	ZNF212	0.362185863053188	6.98584690812121e-17	1.15112785352021e-12
51631	51631	LUC7L2	LUC7L2	1	0	0
10155	126208	TRIM28	ZNF787	0.582430920167808	1.44617363446817e-46	2.7961767222442e-42
10155	51545	TRIM28	ZNF581	0.751558725386032	1.15388907540577e-91	2.33997165601537e-87
10155	9040	TRIM28	UBE2M	0.756746791969342	1.27286484931436e-93	2.58327921168348e-89
10155	11284	TRIM28	PNKP	0.652438236336931	1.0215619084408e-61	2.02483785872051e-57
10155	3978	TRIM28	LIG1	0.416980147793456	2.27771001763132e-22	3.9700485607314e-18
10155	55094	TRIM28	GPATCH1	0.0608380587732499	0.175257995370608	1
29894	6582	CPSF1	SLC22A2	-0.0966930188976781	0.0309723274166548	1
29894	6580	CPSF1	SLC22A1	0.0905518363029525	0.0434020595901347	1
29894	5159	CPSF1	PDGFRB	-0.100235221115376	0.0252957885984628	1
29894	780	CPSF1	DDR1	-0.0655571515439634	0.144052984051311	1
29894	5156	CPSF1	PDGFRA	-0.124639696961891	0.00534736190727523	1
29894	1436	CPSF1	CSF1R	-0.132927408217297	0.00295729960990808	1
29894	4914	CPSF1	NTRK1	-0.042494387315822	0.343972359278864	1
29894	5979	CPSF1	RET	-0.0711910182851918	0.112577419017334	1
29894	3815	CPSF1	KIT	-0.169735992755881	0.000141262962893161	1
29894	5742	CPSF1	PTGS1	-0.0681297610211588	0.128933292406038	1
29894	1557	CPSF1	CYP2C19	0.0151688428115853	0.735607840321895	1
29894	1565	CPSF1	CYP2D6	0.490899077816977	1.45482741764808e-31	2.68415658556072e-27
29894	1559	CPSF1	CYP2C9	0.0516685055267618	0.249772861405339	1
29894	1544	CPSF1	CYP1A2	0.00401596064044698	0.928768011649717	1
29894	1551	CPSF1	CYP3A7	-0.0131068790893778	0.770462867400742	1
29894	1577	CPSF1	CYP3A5	-0.0117161645852076	0.79423992540353	1
29894	1576	CPSF1	CYP3A4	0.0703697123867362	0.116796460713487	1
29894	5004	CPSF1	ORM1	0.0478672320035853	0.286365832298917	1
29894	1455	CPSF1	CSNK1G2	0.432885702685025	3.67008478154865e-24	6.48210374117122e-20
8913	4609	CACNA1G	MYC	-0.16268276055491	0.000266763236903948	1
1455	7297	CSNK1G2	TYK2	0.510981085288093	1.78707794963517e-34	3.34058481125301e-30
1455	29985	CSNK1G2	SLC39A3	0.544508333262247	8.6908461531194e-40	1.65308584678484e-35
1455	55658	CSNK1G2	RNF126	0.611554370191393	2.07370832412921e-52	4.05638085282916e-48
1455	5442	CSNK1G2	POLRMT	0.586683133392926	2.20656828528594e-47	4.27324014128476e-43
1455	23396	CSNK1G2	PIP5K1C	0.14897075018653	0.000853946212627296	1
1455	51588	CSNK1G2	PIAS4	0.423729181480719	4.0587258567326e-23	7.11697578978062e-19
1455	53615	CSNK1G2	MBD3	0.531315942029683	1.26122966133353e-37	2.38334569102197e-33
1455	23162	CSNK1G2	MAPK8IP3	0.413752772595339	5.12594814388934e-22	8.91043565852284e-18
1455	10155	CSNK1G2	TRIM28	0.445420250863402	1.21164263843182e-25	2.16047998858778e-21
1455	6601	CSNK1G2	SMARCC2	-0.0466125882515554	0.299198885215683	1
1455	10432	CSNK1G2	RBM14	0.324643067645816	1.09712487146164e-13	1.72873965996211e-09
1455	8913	CSNK1G2	CACNA1G	0.00764108783493296	0.864937912864661	1
23031	9667	MAST3	SAFB2	0.0654659408428422	0.144612917710734	1
1445	3177	CSK	SLC29A2	0.311011583911769	1.24848855070203e-12	1.93103724137083e-08
1445	9154	CSK	SLC28A1	0.0474800185442919	0.290286255343959	1
1445	2030	CSK	SLC29A1	-0.117916694794407	0.00843852053363233	1
1445	7298	CSK	TYMS	0.0478716962615005	0.28632084189785	1
1445	6240	CSK	RRM1	-0.19712715864141	9.35470570551143e-06	0.116045124276869
1445	1633	CSK	DCK	-0.274626513915784	4.5645846305771e-10	6.69715856998272e-06
1445	23031	CSK	MAST3	0.141448414074038	0.00155326616716428	1
1408	4893	CRY2	NRAS	-0.0539828542908169	0.229159641923535	1
1408	3845	CRY2	KRAS	-0.0891687440629299	0.0467183407801818	1
1408	3265	CRY2	HRAS	-0.0565124139726228	0.208043592427879	1
1408	7317	CRY2	UBA1	-0.0530055147332765	0.237712318124532	1
1408	7341	CRY2	SUMO1	-0.184451973875009	3.45104675096064e-05	0.412503618142325
1408	4174	CRY2	MCM5	-0.110585983781785	0.0135414277661782	1
1408	51191	CRY2	HERC5	0.0355320222376693	0.428834988524388	1
1408	1647	CRY2	GADD45A	0.181365940667345	4.6814583640826e-05	0.553254749467282
1408	6829	CRY2	SUPT5H	0.0977142593781015	0.0292335121188084	1
1408	6601	CRY2	SMARCC2	0.19434353815162	1.25522814081177e-05	0.154343134819088
10491	284119	CRTAP	PTRF	0.748858036907706	1.15348842857275e-90	2.33731360281696e-86
10491	253827	CRTAP	MSRB3	0.713779609122267	9.59742900197687e-79	1.93148258664785e-74
89941	6601	RHOT2	SMARCC2	-0.0246540919795472	0.583088179827388	1
9696	23352	CROCC	UBR4	-0.231224209668623	1.80975226784993e-07	0.00244479433863848
9696	89941	CROCC	RHOT2	0.691021694129492	6.2614793409822e-72	1.2546126155526e-67
9696	1775	CROCC	DNASE1L2	0.489310711943949	2.42604712884574e-31	4.4695066254725e-27
9437	5568	NCR1	PRKACG	0.0437094447395106	0.330339484799179	1
167	9437	CRISP1	NCR1	0.0203101930135552	0.651162232191162	1
167	2660	CRISP1	MSTN	0.0524667618949613	0.242521888114179	1
23369	152006	PUM2	RNF38	0.674643533201717	2.09777791044845e-67	4.18485715355362e-63
23369	10773	PUM2	ZBTB6	0.564346226710471	3.178550602994e-43	6.10059217232638e-39
5451	339500	POU2F1	ZNF678	0.139737501625761	0.0017727171810343	1
5451	27005	POU2F1	USP21	-0.0302482691504729	0.500644768974319	1
5451	1108	POU2F1	CHD4	0.0690309799674842	0.123937678656151	1
58487	9789	CREBZF	SPCS2	-0.0219857466376682	0.624517300053313	1
58487	23369	CREBZF	PUM2	0.32439181458867	1.1487129226942e-13	1.80899311065882e-09
58487	5451	CREBZF	POU2F1	-0.342925818432011	3.44936465376361e-15	5.56313531358994e-11
58487	9657	CREBZF	IQCB1	0.554297383272241	1.8705064110099e-41	3.57266724502891e-37
7168	11034	TPM1	DSTN	0.751409028237705	1.3119647794011e-91	2.66040217966955e-87
3491	8883	CYR61	NAE1	-0.061154157962972	0.17302216749465	1
3491	7126	CYR61	TNFAIP1	0.161460583444051	0.000297059697863287	1
3491	6560	CYR61	SLC12A4	0.39482367000515	5.01746481621832e-20	8.55527925813386e-16
3491	284119	CYR61	PTRF	0.347188923351581	1.48881632690139e-15	2.40994698835528e-11
3491	3976	CYR61	LIF	0.469042296063309	1.31552032453891e-28	2.38622231668112e-24
3491	11135	CYR61	CDC42EP1	0.201535586907943	5.82233871756493e-06	0.0732333763895317
3491	29775	CYR61	CARD10	0.0916077731736441	0.0410056996063287	1
3491	9853	CYR61	RUSC2	0.442880526102751	2.44630435086202e-25	4.3541771140993e-21
3491	55742	CYR61	PARVA	0.243354235439908	3.79963534214996e-08	0.000526629458421985
3491	26524	CYR61	LATS2	0.275177017347904	4.20057841459638e-10	6.16938951751771e-06
3491	2034	CYR61	EPAS1	0.183370592503429	3.84240999698912e-05	0.457784727041284
10488	7168	CREB3	TPM1	0.177613505948767	6.73727613900111e-05	0.78684648027394
10488	3491	CREB3	CYR61	-0.101280889376418	0.0238019705382874	1
10558	84272	SPTLC1	YIPF4	0.473306048918767	3.62235565415237e-29	6.59087611273024e-25
10558	7316	SPTLC1	UBC	-0.304199121097339	4.01989849395818e-12	6.16049444199091e-08
10558	5756	SPTLC1	TWF1	0.513346354483291	7.87822025046258e-35	1.47511795969661e-30
10558	10959	SPTLC1	TMED2	0.444626996904151	1.50992787843521e-25	2.69069147937154e-21
10558	9440	SPTLC1	MED17	0.422336620846048	5.81226778870668e-23	1.01813494854775e-18
10558	10247	SPTLC1	HRSP12	0.00478650320876781	0.91514806407575	1
10558	2773	SPTLC1	GNAI3	0.394870127039709	4.96310333748023e-20	8.46457274207254e-16
10558	1737	SPTLC1	DLAT	0.538877471477532	7.47204498804114e-39	1.41714805243188e-34
1385	2475	CREB1	MTOR	0.317738951288577	3.81850042612245e-13	5.95800621487885e-09
1385	9874	CREB1	TLK1	0.440956089406528	4.14970848595358e-25	7.37444695038811e-21
1385	1387	CREB1	CREBBP	0.669196096965238	5.79026702501523e-66	1.15353699672353e-61
1385	1982	CREB1	EIF4G2	0.641674063264719	3.95907522346741e-59	7.82432036413865e-55
1385	5229	CREB1	PGGT1B	0.497652706133185	1.60475629910899e-32	2.97457627602842e-28
1385	23039	CREB1	XPO7	0.389852417249311	1.59379065819737e-19	2.70211268190783e-15
1385	9330	CREB1	GTF3C3	0.742822493100243	1.78218193387494e-88	3.60642336138933e-84
1385	10558	CREB1	SPTLC1	0.627211427404261	8.24257369015173e-56	1.62197365074806e-51
54961	54795	SSH3	TRPM4	-0.0295161398848485	0.511073159796646	1
54961	25987	SSH3	TSKU	0.0537395042269497	0.231268494217616	1
2125	81607	EVPL	PVRL4	0.361492475203931	8.07634092383794e-17	1.32993105992839e-12
2125	157638	EVPL	FAM84B	0.151092687518905	0.000717671077933991	1
2125	9982	EVPL	FGFBP1	0.0357430753200211	0.426096383586145	1
10236	51441	HNRNPR	YTHDF2	0.276408118721412	3.4858071808089e-10	5.1311081701507e-06
10236	90378	HNRNPR	SAMD1	0.0576825442326909	0.19876639732587	1
10236	4172	HNRNPR	MCM3	0.134271274158377	0.00267804325482388	1
10236	10432	HNRNPR	RBM14	0.255747775388366	7.06133850010671e-09	0.000100285129378516
10236	10664	HNRNPR	CTCF	0.53020885389578	1.89628905566981e-37	3.5807626238213e-33
2521	3148	FUS	HMGB2	0.400330552474159	1.3628335830251e-20	2.34093924556222e-16
2521	7334	FUS	UBE2N	-0.0326354854471937	0.467437879420472	1
2521	3183	FUS	HNRNPC	0.44557484385029	1.16069440374744e-25	2.06986633020282e-21
10465	127396	PPIH	ZNF684	-0.168265760453269	0.000161620262333084	1
10465	10465	PPIH	PPIH	1	0	0
51692	10465	CPSF3	PPIH	0.512893480766698	9.22045102337749e-35	1.7258840225558e-30
22849	149420	CPEB3	PDIK1L	0.0438167799360236	0.329152182864865	1
50848	3918	F11R	LAMC2	0.331979872509208	2.81397156481947e-14	4.47449618521944e-10
50848	286077	F11R	FAM83H	-0.225209370345027	3.80409806869815e-07	0.00507010190596089
50848	2706	F11R	GJB2	0.116075031846415	0.00952590742215681	1
50848	79977	F11R	GRHL2	0.0613457763577106	0.171677204704103	1
50848	50848	F11R	F11R	1	0	0
50848	23607	F11R	CD2AP	0.0192906365213124	0.667598430245089	1
7464	50848	CORO2A	F11R	0.0154150885633241	0.731479811757845	1
10987	4893	COPS5	NRAS	-0.0437746805500116	0.32961754156155	1
10987	3845	COPS5	KRAS	-0.0261578846282462	0.560317584852286	1
10987	3265	COPS5	HRAS	0.194924342581181	1.18094194801116e-05	0.145480238575495
10987	23039	COPS5	XPO7	-0.100630107366639	0.0247224174555447	1
10987	7157	COPS5	TP53	-0.0999307256482326	0.0257457138458519	1
10987	6502	COPS5	SKP2	0.0849918072102743	0.0580481393686567	1
10987	5715	COPS5	PSMD9	0.213411823484152	1.53988991340254e-06	0.0200062497549258
10987	4609	COPS5	MYC	0.0382779872275782	0.394006496238484	1
10987	3688	COPS5	ITGB1	-0.210400867088521	2.1732112893675e-06	0.0280018274635003
10987	6643	COPS5	SNX2	-0.061366184810703	0.171534419460057	1
10987	5440	COPS5	POLR2K	0.742712447805786	1.95115473949483e-88	3.9481616153678e-84
10987	22919	COPS5	MAPRE1	-0.0924038810471238	0.0392737610976416	1
10987	54928	COPS5	IMPAD1	0.258473885315431	4.81789890410953e-09	6.87225099682183e-05
10987	10247	COPS5	HRSP12	0.556315123344578	8.34509846095714e-42	1.59574972770422e-37
79718	79876	TBL1XR1	UBA5	0.342946827216997	3.43521992369916e-15	5.54100973692674e-11
79718	56993	TBL1XR1	TOMM22	-0.137542578474382	0.0020958121210189	1
79718	79718	TBL1XR1	TBL1XR1	1	0	0
79718	10059	TBL1XR1	DNM1L	0.270702324120592	8.21010808779811e-10	1.19695165812009e-05
9318	4893	COPS2	NRAS	0.339001729027981	7.39103446358017e-15	1.1868523141617e-10
9318	3845	COPS2	KRAS	0.38010509571695	1.4526242023239e-18	2.43997287264346e-14
9318	3265	COPS2	HRAS	-0.416121938169514	2.82843990695773e-22	4.92770800590175e-18
9318	79718	COPS2	TBL1XR1	0.112005185000654	0.0123811255113831	1
54951	6646	COMMD8	SOAT1	0.0745680414271434	0.0964752765463771	1
54951	27249	COMMD8	MMADHC	0.320333295248433	2.39879329754707e-13	3.75722994194798e-09
51397	5917	COMMD10	RARS	0.100413199912798	0.0250359600062464	1
51397	9782	COMMD10	MATR3	0.354385734229105	3.50002833157187e-16	5.71764628245581e-12
51397	5601	COMMD10	MAPK9	0.0751714187230857	0.093801891249455	1
51397	54826	COMMD10	GIN1	0.361145471758025	8.68326214295396e-17	1.42943861397308e-12
51397	55198	COMMD10	APPL2	0.198092700355635	8.43947960516e-06	0.104961807849375
51397	51377	COMMD10	UCHL5	0.251932659832058	1.19683572829548e-08	0.000168777774404229
84168	1284	ANTXR1	COL4A2	0.739849970698553	2.02566198660856e-87	4.09649623551848e-83
11167	11167	FSTL1	FSTL1	1	0	0
11167	131566	FSTL1	DCBLD2	0.132661004806898	0.00301570927529385	1
1303	11167	COL12A1	FSTL1	0.029094757336728	0.517126191373362	1
10137	3177	RBM12	SLC29A2	-0.203213888328339	4.84728892073283e-06	0.0612358009356179
10137	9154	RBM12	SLC28A1	-0.0242625000253131	0.589087545771399	1
10137	2030	RBM12	SLC29A1	-0.0863905470839576	0.0540241891999786	1
10137	7298	RBM12	TYMS	0.0178881362546914	0.690468890614153	1
10137	6240	RBM12	RRM1	0.313578993984772	7.97205538159467e-13	1.23702383356204e-08
10137	6294	RBM12	SAFB	-0.42175167699005	6.7552035485803e-23	1.18283614135641e-18
10137	9880	RBM12	ZBTB39	0.477344804660311	1.04986227072569e-29	1.9158936578473e-25
10137	6741	RBM12	SSB	-0.00554206450171681	0.901816971754712	1
10137	6726	RBM12	SRP9	-0.0205170993365505	0.647846918638421	1
8161	11011	COIL	TLK2	0.489791483611759	2.07873778471322e-31	3.83069798966952e-27
8161	25926	COIL	NOL11	0.576436627383216	1.9544851047596e-45	3.77215625218603e-41
8161	5469	COIL	MED1	0.394505424164713	5.40596498028709e-20	9.21230492290722e-16
8161	10137	COIL	RBM12	0.379189980052323	1.78079417005295e-18	2.98924109385088e-14
1269	5739	CNR2	PTGIR	0.373884182771339	5.72826003544255e-18	9.57421382323869e-14
1269	147746	CNR2	HIPK4	-0.0648701078515466	0.148311667155593	1
5861	64924	RAB1A	SLC30A5	0.297877849260271	1.15807193871352e-11	1.76107999720165e-07
5861	373	RAB1A	TRIM23	0.0328824497565863	0.464073410363434	1
5861	6643	RAB1A	SNX2	0.275582327214192	3.95079553403765e-10	5.80608911682173e-06
5861	6500	RAB1A	SKP1	0.103271364880082	0.0211682866268518	1
5861	23190	RAB1A	UBXN4	0.431256176558541	5.65922241016644e-24	9.98173648705157e-20
5861	11342	RAB1A	RNF13	0.40374898302582	5.99391202373653e-21	1.03293085905052e-16
5861	5562	RAB1A	PRKAA1	0.397970988490475	2.38932609247682e-20	4.0933934616313e-16
5861	56902	RAB1A	PNO1	0.524463153007087	1.53698859584557e-36	2.8943032248368e-32
5861	5281	RAB1A	PIGF	0.239352764012019	6.41825178435882e-08	0.000882252890277963
5861	10972	RAB1A	TMED10	0.445154107268146	1.30458094025502e-25	2.32593735838068e-21
5861	8780	RAB1A	RIOK3	0.254856519810719	7.99378814318719e-09	0.000113343922082251
5861	5747	RAB1A	PTK2	0.138303710449618	0.00197812758865489	1
5861	54928	RAB1A	IMPAD1	0.304162073765679	4.045208028796e-12	6.19887678332699e-08
5861	3459	RAB1A	IFNGR1	0.264943894820903	1.91033553967868e-09	2.75718728441824e-05
5861	10987	RAB1A	COPS5	0.155533487464614	0.000495143197939173	1
246175	55167	CNOT6L	MSL2	0.503113027111692	2.60370830306972e-33	4.84315781453999e-29
26504	153562	CNNM4	MARVELD2	0.399380813074362	1.70931420178769e-20	2.93301223884749e-16
56034	90203	PDGFC	SNX21	0.139544597622591	0.00179916587324838	1
56034	5352	PDGFC	PLOD2	0.105603270694345	0.0184080615201036	1
56034	3685	PDGFC	ITGAV	0.216943346550065	1.02150922355823e-06	0.013367469699483
1266	56034	CNN3	PDGFC	0.331542338700981	3.05498080794406e-14	4.85467000190391e-10
1266	308	CNN3	ANXA5	0.0582198949139211	0.194608601047577	1
6643	7316	SNX2	UBC	-0.185991980599281	2.95834988166162e-05	0.355416154782827
6643	373	SNX2	TRIM23	0.31265250032553	9.37756397156029e-13	1.45333486431241e-08
6643	54826	SNX2	GIN1	0.211611422220012	1.89326213194089e-06	0.024470413055336
6643	1456	SNX2	CSNK1G3	0.461603302695266	1.19580399728472e-27	2.15663250910299e-23
6643	3998	SNX2	LMAN1	0.358246393543971	1.58522217816992e-16	2.60055698328775e-12
6643	29058	SNX2	TMEM230	-0.00835263521130252	0.852498460011844	1
571	5621	BACH1	PRNP	0.0315838471334224	0.48191449545599	1
7555	53371	CNBP	NUP54	0.0271636057034809	0.545332506416534	1
7555	7334	CNBP	UBE2N	0.362428714425443	6.6392530993022e-17	1.09441448088897e-12
7555	25913	CNBP	POT1	-0.055479861498947	0.216486582934039	1
7555	7360	CNBP	UGP2	0.10585528339525	0.0181294564588205	1
7555	7247	CNBP	TSN	0.0452215978219314	0.313867214580429	1
7555	5718	CNBP	PSMD12	0.172184037462955	0.000112616154187573	1
7555	55167	CNBP	MSL2	0.14135016257025	0.00156516011050853	1
7555	5594	CNBP	MAPK1	-0.245220560245172	2.96603256903389e-08	0.000413020035237969
7555	53833	CNBP	IL20RB	0.0692111913352714	0.122957046058597	1
7555	373	CNBP	TRIM23	-0.0936204662578786	0.0367468883879819	1
7555	6643	CNBP	SNX2	-0.0445706278435243	0.320891195035243	1
7555	571	CNBP	BACH1	-0.16552173994872	0.000207170118902755	1
1824	79767	DSC2	ELMO3	-0.125180238500559	0.00514992737124399	1
146223	79767	CMTM4	ELMO3	-0.0129513457778298	0.77311181663366	1
146223	55314	CMTM4	TMEM144	0.246479041803967	2.50695690716201e-08	0.000349895975532602
