Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
7057	10626	THBS1	TRIM16	-0.163230722969032	0.000236491346241996	1
7057	8710	THBS1	SERPINB7	0.070705058539386	0.113242308204143	1
7057	4000	THBS1	LMNA	0.0379800980981956	0.395329392975197	1
7057	63971	THBS1	KIF13A	0.0412274065000905	0.356149890312856	1
9265	7057	CYTH3	THBS1	0.319651218419678	2.06127050799183e-13	3.67050439358105e-09
55742	3611	PARVA	ILK	0.374441543582328	3.45953588466284e-18	6.40048734021472e-14
55742	64750	PARVA	SMURF2	0.0457726149173696	0.305572862968894	1
55742	5351	PARVA	PLOD1	0.14107190683952	0.00151435811105928	1
26524	1601	LATS2	DAB2	0.471548360579678	3.27828203578747e-29	6.35560538278116e-25
51167	23118	CYB5R4	TAB2	0.129634910474248	0.00358578976657643	1
51167	79718	CYB5R4	TBL1XR1	0.150466503054871	0.000710462748382916	1
80231	6626	CXorf21	SNRPA	-0.256485649744019	5.34794539165865e-09	8.96155209280239e-05
80231	6339	CXorf21	SCNN1D	0.0308976475235284	0.489312305275363	1
23644	8241	EDC4	RBM10	0.402222439229199	5.54348139227803e-21	1.04123210991158e-16
23644	63925	EDC4	ZNF335	0.48162132153951	1.42910730301681e-30	2.7804711687495e-26
23644	7014	EDC4	TERF2	0.448641619051206	2.79560404831065e-26	5.36504372911296e-22
23644	3735	EDC4	KARS	0.186293913654493	2.61538539012122e-05	0.38898626907273
30827	23126	CXXC1	POGZ	0.323731112857828	9.7788775732774e-14	1.74680090091454e-09
30827	1775	CXXC1	DNASE1L2	0.108582877536449	0.0148339110238242	1
30827	6601	CXXC1	SMARCC2	0.381530317500919	7.09406263195468e-19	1.3174383713803e-14
30827	23644	CXXC1	EDC4	0.314553180884418	5.15147094783082e-13	9.13819431435709e-09
10663	22953	CXCR6	P2RX2	0.0229571709569683	0.607488056875774	1
6385	3856	SDC4	KRT8	0.0126956615632629	0.776381989404627	1
6385	928	SDC4	CD9	-0.110435338079429	0.0132036498049166	1
2920	6385	CXCL2	SDC4	0.238016063269034	6.56460089084795e-08	0.00107311530762691
57111	23650	RAB25	TRIM29	0.295871813531449	1.27548193426945e-11	2.2262261680739e-07
57111	195814	RAB25	SDR16C5	-0.0330121548617869	0.46006199361271	1
57111	3898	RAB25	LAD1	0.340563381795638	3.99567668879711e-15	7.23097610371613e-11
58191	4893	CXCL16	NRAS	-0.0163874737913839	0.713885375094205	1
58191	3845	CXCL16	KRAS	-0.105787200674083	0.0176290034852948	1
58191	3265	CXCL16	HRAS	-0.184484873938993	3.14015621707417e-05	0.464994332624342
58191	54869	CXCL16	EPS8L1	0.213816155950938	1.30137376975167e-06	0.0204706093981938
58191	57619	CXCL16	SHROOM3	0.115814109012671	0.00932969539501283	1
58191	5639	CXCL16	PRRG2	0.104755507714712	0.0187711479899745	1
58191	147798	CXCL16	TMC4	0.111403138244956	0.0124164487714635	1
58191	57111	CXCL16	RAB25	-0.0447091282602336	0.316958833074089	1
27181	6688	SIGLEC8	SPI1	0.498229571330192	6.46691100913596e-33	1.26647985202919e-28
10563	1758	CXCL13	DMP1	0.059931699917341	0.179599146363153	1
10563	27181	CXCL13	SIGLEC8	-0.0147759769885106	0.740958597740903	1
4055	8883	LTBR	NAE1	-0.0799597389059366	0.0731781469659854	1
4055	9052	LTBR	GPRC5A	0.208645606171139	2.36036553704796e-06	0.0367792157982813
4055	307	LTBR	ANXA4	-0.00824838113012122	0.853593936398455	1
4055	26499	LTBR	PLEK2	0.110624697689454	0.0130462515191247	1
4055	2582	LTBR	GALE	0.23870532676097	5.99967995283289e-08	0.000982267601877801
4055	1476	LTBR	CSTB	0.213256584786023	1.38898489195857e-06	0.0218278975771289
2919	4055	CXCL1	LTBR	0.221911130064619	4.97221759124218e-07	0.00791925095757142
55280	10539	CWF19L1	GLRX3	0.656519982385693	2.42947304624707e-63	4.94737891137754e-59
55280	5433	CWF19L1	POLR2D	0.230016434642462	1.82833034401085e-07	0.0029501938430959
55280	10576	CWF19L1	CCT2	0.234692821687971	1.00914580257929e-07	0.00163976101461109
8454	8883	CUL1	NAE1	0.0875910927572837	0.0496054249198928	1
8454	23118	CUL1	TAB2	-0.142041830511608	0.0014034086898769	1
8454	79718	CUL1	TBL1XR1	0.325628328398159	6.88681579566264e-14	1.23170700505426e-09
8454	51715	CUL1	RAB23	-0.066448759240034	0.136690849130382	1
8454	51164	CUL1	DCTN4	-0.00291378453337475	0.948025170135262	1
55917	4893	CTTNBP2NL	NRAS	0.277918907283577	2.25414529769371e-10	3.86676084366379e-06
55917	3845	CTTNBP2NL	KRAS	-0.0389984044864224	0.382772636124601	1
55917	3265	CTTNBP2NL	HRAS	-0.116503858273695	0.0089143959332995	1
55917	55323	CTTNBP2NL	LARP6	0.0112431917840988	0.801397339336671	1
55917	302	CTTNBP2NL	ANXA2	0.073012947980406	0.101919298658235	1
1509	7132	CTSD	TNFRSF1A	0.261152196277153	2.74855966545141e-09	4.63269731611835e-05
1509	2052	CTSD	EPHX1	0.0399041940481313	0.37181063316201	1
857	1508	CAV1	CTSB	0.187307625828095	2.35886188101594e-05	0.351659129221856
857	26872	CAV1	STEAP1	0.070743629606281	0.113045269274341	1
857	56975	CAV1	FAM20C	0.175637982042701	7.48948655924061e-05	1
4758	4893	NEU1	NRAS	0.331796251323731	2.16551011836033e-14	3.89293753977637e-10
5476	4609	CTSA	MYC	-0.179933380104267	4.93642849008959e-05	0.722841223803819
5476	2799	CTSA	GNS	0.306125508670612	2.25430416973568e-12	3.97456368166097e-08
5476	4758	CTSA	NEU1	0.272938227934038	4.82451506478277e-10	8.23110515202589e-06
51496	6421	CTDSPL2	SFPQ	0.107122982905981	0.0162407353947835	1
51496	4171	CTDSPL2	MCM2	0.438389787395301	4.87461259163287e-25	9.31879689142456e-21
51631	8805	LUC7L2	TRIM24	0.380872592610594	8.23101597883374e-19	1.52784118599112e-14
51631	23165	LUC7L2	NUP205	0.555965717402525	3.79041889326926e-42	7.55809527317889e-38
51631	84316	LUC7L2	LSMD1	-0.134976402454162	0.00241681131017849	1
51631	4176	LUC7L2	MCM7	0.350077500164697	6.00263175176815e-16	1.09343939990209e-11
51631	55342	LUC7L2	STRBP	0.217156533883924	8.788429993483e-07	0.0138813251747064
51631	7988	LUC7L2	ZNF212	0.516550004244995	1.17768475575371e-35	2.32062781121269e-31
51631	51631	LUC7L2	LUC7L2	1	0	0
10155	126208	TRIM28	ZNF787	0.335474559961743	1.0726673828305e-14	1.93380475776683e-10
10155	51545	TRIM28	ZNF581	0.182845881786565	3.70039225334156e-05	0.545844861290413
10155	9040	TRIM28	UBE2M	0.776373876335159	1.67850728655126e-102	3.44866107094823e-98
10155	11284	TRIM28	PNKP	0.447928928499023	3.42098275193944e-26	6.56144491821985e-22
10155	3978	TRIM28	LIG1	0.470312581687749	4.78053478365198e-29	9.26276419680407e-25
10155	55094	TRIM28	GPATCH1	0.335394115643381	1.0893848557618e-14	1.96361620251064e-10
29894	6582	CPSF1	SLC22A2	0.044812889202004	0.315835881683413	1
29894	6580	CPSF1	SLC22A1	0.136147111612646	0.00221244652579063	1
29894	5159	CPSF1	PDGFRB	-0.0132788756058916	0.766400635979639	1
29894	780	CPSF1	DDR1	0.0961257587852154	0.0311222658704634	1
29894	5156	CPSF1	PDGFRA	-0.0298484459265713	0.504188381905329	1
29894	1436	CPSF1	CSF1R	-0.0933023078999027	0.0364464327759738	1
29894	4914	CPSF1	NTRK1	0.0292024015867734	0.51346524992128	1
29894	5979	CPSF1	RET	-0.040458818433366	0.365195296894545	1
29894	3815	CPSF1	KIT	0.0875526681995112	0.0497059051525623	1
29894	5742	CPSF1	PTGS1	-0.0447523926984211	0.316490287297847	1
29894	1557	CPSF1	CYP2C19	0.0364556651400323	0.414584580482315	1
29894	1565	CPSF1	CYP2D6	0.274834215467311	3.61776364127121e-10	6.18456694475313e-06
29894	1559	CPSF1	CYP2C9	0.0687156368683144	0.123775861560545	1
29894	1544	CPSF1	CYP1A2	-0.0125840301467496	0.778296754542013	1
29894	1551	CPSF1	CYP3A7	0.0180716413503891	0.685970579873527	1
29894	1577	CPSF1	CYP3A5	-0.0117699972429602	0.792299409085952	1
29894	1576	CPSF1	CYP3A4	-0.00230612290374734	0.958853527751554	1
29894	5004	CPSF1	ORM1	-0.0398427560684332	0.372547971348693	1
29894	1455	CPSF1	CSNK1G2	0.277573200075885	2.37758326560562e-10	4.07612875055427e-06
8913	4609	CACNA1G	MYC	-0.119059245061078	0.00751558620199352	1
1455	7297	CSNK1G2	TYK2	0.469891062768694	5.43507770714669e-29	1.05282890265139e-24
1455	29985	CSNK1G2	SLC39A3	0.3465053025551	1.23236823613381e-15	2.23835042728983e-11
1455	55658	CSNK1G2	RNF126	0.6337236803023	7.65565931876808e-58	1.55379261533717e-53
1455	5442	CSNK1G2	POLRMT	0.59738844032928	5.65389930212293e-50	1.13920417038475e-45
1455	23396	CSNK1G2	PIP5K1C	0.560734479918125	5.41062633582946e-43	1.08050207926514e-38
1455	51588	CSNK1G2	PIAS4	0.586974253382004	6.70784486249788e-48	1.34841097425932e-43
1455	53615	CSNK1G2	MBD3	0.706131515446439	3.92208864731591e-77	8.0312609231088e-73
1455	23162	CSNK1G2	MAPK8IP3	0.283629529724109	9.24315743947135e-11	1.59315061626728e-06
1455	10155	CSNK1G2	TRIM28	0.100696393169669	0.0239139397542635	1
1455	6601	CSNK1G2	SMARCC2	0.284985452250295	7.45740129102277e-11	1.28662544474016e-06
1455	10432	CSNK1G2	RBM14	0.364319002126129	3.10970826020134e-17	5.71253407398985e-13
1455	8913	CSNK1G2	CACNA1G	0.0416681036316537	0.351027475535577	1
23031	9667	MAST3	SAFB2	0.31962659240175	2.07049802732231e-13	3.68672878745011e-09
1445	3177	CSK	SLC29A2	0.0605404411538952	0.175211781608686	1
1445	9154	CSK	SLC28A1	-0.016145787177284	0.717923865721373	1
1445	2030	CSK	SLC29A1	0.121144818169292	0.00652304712917527	1
1445	7298	CSK	TYMS	-0.036121963711709	0.418872174251493	1
1445	6240	CSK	RRM1	-0.00398147213621683	0.929023655078878	1
1445	1633	CSK	DCK	-0.026976909468243	0.546087278183853	1
1445	23031	CSK	MAST3	0.385939725537473	2.59596050783313e-19	4.83238048533137e-15
1408	4893	CRY2	NRAS	-0.138359889535847	0.00186871714940357	1
1408	3845	CRY2	KRAS	-0.0605630273383859	0.17505054464922	1
1408	3265	CRY2	HRAS	-0.0869830980005896	0.0512153973392171	1
1408	7317	CRY2	UBA1	0.0381996539213267	0.392601262494219	1
1408	7341	CRY2	SUMO1	-0.14200414027842	0.00140757662017695	1
1408	4174	CRY2	MCM5	-0.150470433629005	0.000710231207925872	1
1408	51191	CRY2	HERC5	0.0557982298757073	0.211561295091228	1
1408	1647	CRY2	GADD45A	0.0356279496037879	0.425267089804785	1
1408	6829	CRY2	SUPT5H	-0.00978738574541311	0.826675522811561	1
1408	6601	CRY2	SMARCC2	0.00715961408270796	0.872742467805773	1
10491	284119	CRTAP	PTRF	0.204222066350569	3.88238672978137e-06	0.0600333460026094
10491	253827	CRTAP	MSRB3	0.2501080125876	1.30051868391889e-08	0.000216146205267319
89941	6601	RHOT2	SMARCC2	0.254213761327097	7.35990976481051e-09	0.000123042971448102
9696	23352	CROCC	UBR4	0.319768149771	2.01800243511903e-13	3.594062336947e-09
9696	89941	CROCC	RHOT2	0.338781407282127	5.65811907754442e-15	1.0221392113584e-10
9696	1775	CROCC	DNASE1L2	0.0970857509997809	0.029470543636613	1
9437	5568	NCR1	PRKACG	-0.0135399286851219	0.761945254273257	1
167	9437	CRISP1	NCR1	-0.00895140203303227	0.841274466784353	1
167	2660	CRISP1	MSTN	0.0044603587991563	0.920513403665732	1
23369	152006	PUM2	RNF38	0.318289064480553	2.63734409651547e-13	4.69262635092998e-09
23369	10773	PUM2	ZBTB6	0.194139203625315	1.1596216732655e-05	0.175520336465466
5451	339500	POU2F1	ZNF678	0.240774616537348	4.57174331731073e-08	0.000751091709600979
5451	27005	POU2F1	USP21	0.165568923636897	0.000191587182475755	1
5451	1108	POU2F1	CHD4	0.290817101486711	2.92311736467212e-11	5.07599330375314e-07
58487	9789	CREBZF	SPCS2	0.119777971068035	0.00715924971280201	1
58487	23369	CREBZF	PUM2	0.14200740987686	0.00140721460523677	1
58487	5451	CREBZF	POU2F1	0.00321569882001116	0.942648575459849	1
58487	9657	CREBZF	IQCB1	0.175303883563605	7.73314942641796e-05	1
7168	11034	TPM1	DSTN	0.217743119373665	8.19770531629433e-07	0.0129622116461246
3491	8883	CYR61	NAE1	-0.197425279879986	8.16734358196158e-06	0.124372308066111
3491	7126	CYR61	TNFAIP1	-0.0472904746817338	0.289796410109447	1
3491	6560	CYR61	SLC12A4	0.393678157009644	4.28485395255178e-20	8.01567628903861e-16
3491	284119	CYR61	PTRF	0.310992741057887	9.66642959346951e-13	1.70979806649289e-08
3491	3976	CYR61	LIF	0.431361472068338	3.2730969060264e-24	6.23557691567089e-20
3491	11135	CYR61	CDC42EP1	0.0588066612218825	0.187920992395591	1
3491	29775	CYR61	CARD10	0.0634215584375847	0.155523698389465	1
3491	9853	CYR61	RUSC2	0.255546950378824	6.10451987458437e-09	0.000102214080780041
3491	55742	CYR61	PARVA	0.279343307263098	1.80817838950128e-10	3.10500393045159e-06
3491	26524	CYR61	LATS2	0.497483782181111	8.29368032950252e-33	1.62365379810671e-28
3491	2034	CYR61	EPAS1	0.368675612559444	1.22006877956555e-17	2.24663465069201e-13
10488	7168	CREB3	TPM1	0.0728441348590742	0.102715841449174	1
10488	3491	CREB3	CYR61	-0.0187684155881831	0.674542866564194	1
10558	84272	SPTLC1	YIPF4	0.302847665611607	3.95234677187377e-12	6.94506374753659e-08
10558	7316	SPTLC1	UBC	0.127185885414719	0.00427671251039928	1
10558	5756	SPTLC1	TWF1	0.388850461838963	1.32570898603572e-19	2.47231468805802e-15
10558	10959	SPTLC1	TMED2	0.290248838819861	3.20548435481047e-11	5.56183590403165e-07
10558	9440	SPTLC1	MED17	-0.0337127209661923	0.450590559034867	1
10558	10247	SPTLC1	HRSP12	0.0806693993476409	0.0706576094814632	1
10558	2773	SPTLC1	GNAI3	0.143379619178081	0.001262617546912	1
10558	1737	SPTLC1	DLAT	0.0800396822232232	0.0728905929276275	1
1385	2475	CREB1	MTOR	0.202463133675745	4.71775477444435e-06	0.0726628590359919
1385	9874	CREB1	TLK1	0.174949441521243	7.99980780980736e-05	1
1385	1387	CREB1	CREBBP	0.182934982822427	3.66764932902878e-05	0.541088305511616
1385	1982	CREB1	EIF4G2	0.202015858333102	4.95609869052119e-06	0.0762495783536686
1385	5229	CREB1	PGGT1B	0.053937793108223	0.227213437409823	1
1385	23039	CREB1	XPO7	0.16690215487074	0.000169696351381253	1
1385	9330	CREB1	GTF3C3	0.181421401954414	4.26293890577905e-05	0.626404110304625
1385	10558	CREB1	SPTLC1	0.0363122955501533	0.416423499104725	1
54961	54795	SSH3	TRPM4	0.268455975403095	9.44433462921027e-10	1.60440356681024e-05
54961	25987	SSH3	TSKU	0.195538286557544	9.99565386363462e-06	0.151654060419064
2125	81607	EVPL	PVRL4	0.470076377451657	5.137061083707e-29	9.95202843746557e-25
2125	157638	EVPL	FAM84B	0.0231018494286863	0.605225690277779	1
2125	9982	EVPL	FGFBP1	0.300126803439642	6.26537123299697e-12	1.09825692343204e-07
10236	51441	HNRNPR	YTHDF2	0.420228676706867	6.10859478066567e-23	1.1572121952493e-18
10236	90378	HNRNPR	SAMD1	0.229152037569411	2.03782135288414e-07	0.00328313398163164
10236	4172	HNRNPR	MCM3	0.344369243656567	1.88644442692211e-15	3.42068967933786e-11
10236	10432	HNRNPR	RBM14	0.43038048718235	4.25461484378568e-24	8.09951027811479e-20
10236	10664	HNRNPR	CTCF	0.398213660755637	1.45779269495158e-20	2.73263240668675e-16
2521	3148	FUS	HMGB2	0.426378290414556	1.22945198925958e-23	2.33608172479212e-19
2521	7334	FUS	UBE2N	-0.19386687202347	1.19348992924144e-05	0.18052728669706
2521	3183	FUS	HNRNPC	-0.0370528729972374	0.406976212337355	1
10465	127396	PPIH	ZNF684	0.506988496500267	3.32335264070829e-34	6.52540291003073e-30
10465	10465	PPIH	PPIH	1	0	0
51692	10465	CPSF3	PPIH	0.268682921546675	9.13123947537695e-10	1.5516715240508e-05
22849	149420	CPEB3	PDIK1L	0.172584560515251	0.00010013395815328	1
50848	3918	F11R	LAMC2	0.0847784237788765	0.0574235186441754	1
50848	286077	F11R	FAM83H	0.110213258964872	0.0133903758206502	1
50848	2706	F11R	GJB2	0.0523545157026181	0.24116815623771	1
50848	79977	F11R	GRHL2	0.0951713141561907	0.0328423340531903	1
50848	50848	F11R	F11R	1	0	0
50848	23607	F11R	CD2AP	-0.0235550292366953	0.598163717788815	1
7464	50848	CORO2A	F11R	0.235071922027848	9.61149502014029e-08	0.00156321355007562
10987	4893	COPS5	NRAS	0.32697289230453	5.36359258359604e-14	9.60404888018707e-10
10987	3845	COPS5	KRAS	0.110337213166022	0.0132858691588509	1
10987	3265	COPS5	HRAS	0.0807838172490657	0.0702579504110824	1
10987	23039	COPS5	XPO7	-0.0547344695368018	0.220412944303093	1
10987	7157	COPS5	TP53	-0.0591684515878673	0.18521446257676	1
10987	6502	COPS5	SKP2	0.0719901001035456	0.106821530054886	1
10987	5715	COPS5	PSMD9	0.349743300689956	6.42299795403619e-16	1.16949946747091e-11
10987	4609	COPS5	MYC	0.0636649881577416	0.153940211057074	1
10987	3688	COPS5	ITGB1	0.0381221628223774	0.393562840146233	1
10987	6643	COPS5	SNX2	-0.0190172270745012	0.670480036535811	1
10987	5440	COPS5	POLR2K	0.671114979763309	4.04195783958758e-67	8.24599818854262e-63
10987	22919	COPS5	MAPRE1	0.0648099887902965	0.146655583473468	1
10987	54928	COPS5	IMPAD1	0.374886031813132	3.13591871315615e-18	5.80427194618071e-14
10987	10247	COPS5	HRSP12	0.491881213231981	5.27234600166572e-32	1.03021640872548e-27
79718	79876	TBL1XR1	UBA5	0.076734443094511	0.0855728639717552	1
79718	56993	TBL1XR1	TOMM22	0.185483680916018	2.83921398786215e-05	0.421254179379106
79718	79718	TBL1XR1	TBL1XR1	1	0	0
79718	10059	TBL1XR1	DNM1L	0.0741283371260018	0.096778857826452	1
9318	4893	COPS2	NRAS	0.298993230215033	7.58040605063587e-12	1.32732909946634e-07
9318	3845	COPS2	KRAS	0.0282747969030082	0.526938463875367	1
9318	3265	COPS2	HRAS	0.051024095445771	0.253350863461425	1
9318	79718	COPS2	TBL1XR1	0.238603863467438	6.07978784491443e-08	0.000995200472334044
54951	6646	COMMD8	SOAT1	0.0291266447515498	0.514558853906496	1
54951	27249	COMMD8	MMADHC	0.488563628437281	1.5513314333425e-31	3.02587196073454e-27
51397	5917	COMMD10	RARS	0.200355500599216	5.94540468705395e-06	0.0910657635916053
51397	9782	COMMD10	MATR3	0.305674595913182	2.43634063231158e-12	4.29234492600654e-08
51397	5601	COMMD10	MAPK9	0.106782645300399	0.0165850331258684	1
51397	54826	COMMD10	GIN1	0.693886484328332	1.81416388354908e-73	3.71087222379964e-69
51397	55198	COMMD10	APPL2	-0.0634240021745158	0.155507741093434	1
51397	51377	COMMD10	UCHL5	0.129418326557267	0.00364253598902166	1
84168	1284	ANTXR1	COL4A2	0.533153126255451	2.75538216378808e-38	5.46061637219521e-34
11167	11167	FSTL1	FSTL1	1	0	0
11167	131566	FSTL1	DCBLD2	0.120997614159473	0.00658903924044518	1
1303	11167	COL12A1	FSTL1	0.471852388702043	2.98702025517756e-29	5.79183227478928e-25
10137	3177	RBM12	SLC29A2	0.127892178817355	0.0040660343708441	1
10137	9154	RBM12	SLC28A1	0.00262633242386531	0.95314641475764	1
10137	2030	RBM12	SLC29A1	0.122356016443626	0.0060021698403652	1
10137	7298	RBM12	TYMS	0.232049139469473	1.414280177376e-07	0.00228872961104758
10137	6240	RBM12	RRM1	0.292034060651119	2.39762841954437e-11	4.16923605874571e-07
10137	6294	RBM12	SAFB	0.0594628665424878	0.183033266461871	1
10137	9880	RBM12	ZBTB39	0.45427188369447	5.57858828922234e-27	1.07281831390035e-22
10137	6741	RBM12	SSB	0.25113090111004	1.12960341727469e-08	0.000187999896737027
10137	6726	RBM12	SRP9	0.0993896576765613	0.0258103469075514	1
8161	11011	COIL	TLK2	0.555784858983299	4.07833506903709e-42	8.13179229415305e-38
8161	25926	COIL	NOL11	0.689403632687744	3.58753918675352e-72	7.3329300977242e-68
8161	5469	COIL	MED1	0.109329606090712	0.0141566063438883	1
8161	10137	COIL	RBM12	0.324301115913173	8.80344804377313e-14	1.57300009646138e-09
1269	5739	CNR2	PTGIR	0.153401549267307	0.0005557611331787	1
1269	147746	CNR2	HIPK4	0.00137743959876172	0.975416356502819	1
5861	64924	RAB1A	SLC30A5	0.207605923055536	2.65580476329661e-06	0.0413110430930788
5861	373	RAB1A	TRIM23	0.116255327063268	0.00906210060492464	1
5861	6643	RAB1A	SNX2	0.0639516258511175	0.152091358278558	1
5861	6500	RAB1A	SKP1	0.258302656111752	4.13336225417121e-09	6.94198190588055e-05
5861	23190	RAB1A	UBXN4	0.0742119665726634	0.0964019249448159	1
5861	11342	RAB1A	RNF13	0.318213181406756	2.67370413400725e-13	4.75625228398550e-09
5861	5562	RAB1A	PRKAA1	0.17793121660136	6.00239501031467e-05	0.874969120653569
5861	56902	RAB1A	PNO1	0.626880616030955	2.79107718971883e-56	5.65779257127904e-52
5861	5281	RAB1A	PIGF	0.414837452719866	2.42452215742054e-22	4.58307423417204e-18
5861	10972	RAB1A	TMED10	0.237825128777763	6.72996582765513e-08	0.00109987831521368
5861	8780	RAB1A	RIOK3	0.0604070762333602	0.176166092300474	1
5861	5747	RAB1A	PTK2	-0.00619689364606322	0.889736698594785	1
5861	54928	RAB1A	IMPAD1	0.117731051686781	0.0082160381838131	1
5861	3459	RAB1A	IFNGR1	0.275082524685405	3.48334286835199e-10	5.95756130774242e-06
5861	10987	RAB1A	COPS5	0.192425760119666	1.38895717908806e-05	0.209357515603944
246175	55167	CNOT6L	MSL2	0.185802990228082	2.74891866933103e-05	0.408214422395658
26504	153562	CNNM4	MARVELD2	0.0319838526588023	0.474163337481579	1
56034	90203	PDGFC	SNX21	0.00255515493857637	0.95441481851375	1
56034	5352	PDGFC	PLOD2	0.215271069926574	1.09768375013174e-06	0.0172940074833256
56034	3685	PDGFC	ITGAV	0.34458717323924	1.80652630292035e-15	3.27649675560664e-11
1266	56034	CNN3	PDGFC	0.2598346498634	3.32124282904283e-09	5.58832318414747e-05
1266	308	CNN3	ANXA5	0.292445445632887	2.24179249122094e-11	3.90094311397355e-07
6643	7316	SNX2	UBC	-0.00305579298674027	0.945495925259835	1
6643	373	SNX2	TRIM23	0.451358002165985	1.28944720570792e-26	2.47689913744435e-22
6643	54826	SNX2	GIN1	0.365922960045972	2.20719519687912e-17	4.05859052802132e-13
6643	1456	SNX2	CSNK1G3	0.466947367302809	1.32507873343206e-28	2.56376233344435e-24
6643	3998	SNX2	LMAN1	0.21366162992353	1.3250230819671e-06	0.0208373129870146
6643	29058	SNX2	TMEM230	0.0179205524885888	0.688458156857299	1
571	5621	BACH1	PRNP	0.31425048303412	5.43641055711901e-13	9.64093048199485e-09
7555	53371	CNBP	NUP54	0.295081337902597	1.45368138309618e-11	2.53492959584312e-07
7555	7334	CNBP	UBE2N	0.435451237421685	1.08660276538252e-24	2.07475932022139e-20
7555	25913	CNBP	POT1	0.296756341666759	1.10132248596073e-11	1.92412051522199e-07
7555	7360	CNBP	UGP2	0.0732276703662417	0.100913225767666	1
7555	7247	CNBP	TSN	0.266886868234375	1.19132327623255e-09	2.02024601183515e-05
7555	5718	CNBP	PSMD12	0.165002055367601	0.00020167398007421	1
7555	55167	CNBP	MSL2	0.342919312169979	2.51390080910094e-15	4.55543965617182e-11
7555	5594	CNBP	MAPK1	-0.0486067868397709	0.276565268309203	1
